,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
244,0.00733460466480857,2.06835851547602,0.366730233240428,0.41073786122928,0.0220038139944257,0.05134223265366,0.0660114419832771,1.78964353821329,0.572099163855068,0,4.82616986944404,0.902156373771454,0.0880152559777028,0.924160187765879,0.0220038139944257
245,0.0806806513128942,2.06835851547602,0.0586768373184685,0.550095349860642,0.0220038139944257,0.388734047234854,0.0660114419832771,2.63312307466628,0.293384186592343,0.00733460466480857,2.91917265659381,0.887487164441837,0.579433768519877,1.5402669796098,0
246,0.535426140531025,5.45694587061757,0.0146692093296171,0.946164001760305,0.315388000586768,0.388734047234854,0.0660114419832771,2.30306586474989,2.07569312014082,0.00733460466480857,3.60129089042101,0.887487164441837,1.76030511955406,1.5402669796098,0
247,0.535426140531025,4.68681238081267,0.682118233827197,10.2097696934135,0.630776001173537,0.792137303799325,0.0660114419832771,1.5402669796098,2.09036232947044,0.35939562857562,3.67463693706909,0.887487164441837,1.34956725832478,1.5402669796098,0
248,0.418072465894088,3.9386827050022,0.682118233827197,10.3637963913745,1.05618307173243,1.38624028164882,0.00733460466480857,1.5402669796098,0.315388000586768,0.491418512542174,3.78465600704122,1.07818688572686,0.652779815167962,2.7431421446384,1.29089042100631
249,0.234707349273874,3.9386827050022,0.682118233827197,4.87017749743289,0.990171629749157,1.93633563150946,0.0220038139944257,0.990171629749157,0.0586768373184685,0.491418512542174,3.93134810033739,1.13686372304533,0.396068651899663,10.2391081120728,1.29089042100631
250,0.124688279301746,5.61830717324336,0.315388000586768,3.79199061170603,0.916825583101071,1.18087135103418,0.0733460466480857,1.07818688572686,0.337391814581194,0.491418512542174,0.931494792430688,0.946164001760305,0.0880152559777028,10.2391081120728,0.432741675223705
251,0.0733460466480857,9.11691359835705,0.132022883966554,0.0220038139944257,1.60627842159308,0.00733460466480857,0.124688279301746,1.09285609505648,0.476749303212557,0.0366730233240428,0.726125861816048,1.12219451371571,0.0880152559777028,6.53513275634443,0.418072465894088
252,0,8.94088308640164,0.0806806513128942,0,2.06835851547602,0.0366730233240428,0.10268446530732,2.33240428340912,6.94587061757371,0.0366730233240428,0.0953498606425114,2.00234707349274,0.190699721285023,6.46178670969635,2.42775414405164
253,0,5.46428047528238,0.0806806513128942,0,2.07569312014082,0.374064837905237,0.124688279301746,9.08757517969782,7.62798885140091,0.0733460466480857,0.0806806513128942,4.72348540413672,0.264045767933108,5.95569898782456,2.42775414405164
254,0.117353674636937,5.46428047528238,0.0806806513128942,0.0220038139944257,3.75531758838199,0.374064837905237,0.227372744609066,9.08757517969782,5.41293824262872,0.0733460466480857,0,4.65747396215344,0.264045767933108,5.25891154466774,0.227372744609066
255,3.81399442570045,4.5401202875165,0.322722605251577,0.0220038139944257,3.86533665835411,2.09769693413525,0.623441396508728,11.1339298811794,2.46442716737568,0.176030511955406,0,1.35690186298958,0.132022883966554,2.11236614346487,0.161361302625788
256,5.14155787003081,4.47410884553323,0.689452838492005,0,4.51811647352208,5.51562270793604,1.3715710723192,18.2411618013789,1.10752530438609,0.46208009388294,0,0.366730233240428,0.0366730233240428,2.37641191139798,0.161361302625788
257,10.6865189966261,2.11236614346487,1.32756344433035,0.0146692093296171,11.5813407657327,9.26360569165322,1.14419832771014,16.47352207716,1.81898195687252,3.16121461053249,0,0.286049581927534,0.0146692093296171,5.47161507994719,0.161361302625788
258,10.1804312747543,1.67228986357635,1.51826316561537,0.146692093296171,10.1364236467654,10.4371424380226,0.550095349860642,10.2171042980783,1.2028751650286,3.16121461053249,0,0.220038139944257,0.0146692093296171,4.88484670676251,0.337391814581194
259,6.98254364089776,1.82631656153733,1.39357488631363,2.32506967874432,2.33240428340912,9.03623294704416,0,10.2171042980783,1.2028751650286,1.29089042100631,0,0.0293384186592343,0.05134223265366,4.82616986944404,0.476749303212557
260,4.43743582220918,1.32022883966554,0.432741675223705,4.27607451958339,2.30306586474989,7.09256271086988,0.183365116620214,14.3538213290304,1.3715710723192,0.0366730233240428,0,0.0293384186592343,0.806806513128942,1.46692093296171,7.31260085081414
261,3.21255684318615,1.32022883966554,4.00469414698548,5.85301452251724,0.843479536452985,6.70382866363503,0.183365116620214,13.216957605985,1.26155200234707,0.880152559777028,0,0.579433768519877,1.24688279301746,1.10019069972128,7.20991638550682
262,3.05853014522517,6.74783629162388,3.98269033299105,5.58163414991932,0.894821769106645,6.70382866363503,0.0146692093296171,8.44212996919466,0.652779815167962,0.880152559777028,0,0.586768373184685,0.608772187179111,0.388734047234854,4.00469414698548
263,3.20522223852134,6.44711750036673,0.183365116620214,2.72113833064398,4.76749303212557,5.36159600997506,0.0366730233240428,7.56197740941763,0.117353674636937,1.33489804899516,0.0293384186592343,2.27372744609066,0.176030511955406,0.865483350447411,0.168695907290597
264,2.61111926067185,0.344726419246003,0.0366730233240428,1.80431274754291,5.21490391667889,3.73331377438756,0.05134223265366,3.74798298371718,0.242041953938683,1.32022883966554,0.0293384186592343,2.40575033005721,1.18820595569899,0.572099163855068,0.293384186592343
265,2.28839665542027,0.344726419246003,0.300718791257151,1.30555963033592,1.6282822355875,2.39108112072759,0.498753117206983,3.5132756344433,0.242041953938683,0.0220038139944257,0.0220038139944257,1.7089628869004,5.80900689452838,1.12219451371571,0.293384186592343
266,0.762798885140091,0.344726419246003,0.484083907877365,1.26888660701188,0.645445210503154,2.64045767933108,0.498753117206983,1.95100484083908,0.806806513128942,0.0293384186592343,0.0953498606425114,0.71879125715124,5.76499926653953,1.10019069972128,6.13172949977996
267,0.762798885140091,0.139357488631363,4.20272847293531,0.682118233827197,0.594102977849494,2.72113833064398,0.498753117206983,0.814141117793751,0.836144931788177,0.0293384186592343,0.0953498606425114,2.37641191139798,5.72099163855068,0.322722605251577,6.13172949977996
268,1.2028751650286,0.0806806513128942,4.21006307760012,0.711456652486431,2.31773507407951,2.50110019069972,1.4522517236321,0.814141117793751,0.249376558603491,4.41543200821476,0.0953498606425114,2.32506967874432,5.72099163855068,0.300718791257151,4.78216224145519
269,1.23221358368784,0.176030511955406,9.9310547161508,4.39342819422033,17.43435528825,2.47176177204049,1.60627842159308,1.12952911838052,0.249376558603491,5.7356608478803,0.117353674636937,8.44946457385947,8.05339592195981,0.234707349273874,2.92650726125862
270,4.26873991491859,0.220038139944257,8.50814141117794,5.07554642804753,17.0969634736688,2.97051488924747,9.00689452838492,1.12952911838052,0.528091535866217,4.20272847293531,0.117353674636937,8.44946457385947,7.50330057209916,0.20536893061464,2.92650726125862
271,7.00454745489218,0.61610679184392,6.54246736100924,4.89951591609212,12.3514742555376,3.12454158720845,10.1657620654247,1.24688279301746,0.528091535866217,3.49127182044888,1.72363209623001,10.6865189966261,3.98269033299105,0.00733460466480857,2.64045767933108
272,7.00454745489218,7.09256271086988,6.60114419832771,5.83834531318762,8.07539973595423,3.02185712190113,14.8599090509022,1.9730086548335,3.69664075106352,3.31524130849347,1.81164735220772,10.8698841132463,2.18571219011295,0.00733460466480857,1.27622121167669
273,7.00454745489218,11.9994132316268,1.98034325949831,5.87501833651166,7.86269620067478,3.7699867977116,14.8452398415725,4.26140531025378,3.63796391374505,2.55977702801819,2.2297198181018,6.90186298958486,1.38624028164882,0.0146692093296171,1.36423646765439
274,7.63532345606572,10.6205075546428,1.80431274754291,4.85550828810327,5.9116913598357,3.96068651899663,14.405163561684,3.41059116913598,1.1955405603638,1.14419832771014,3.10253777321402,6.57914038433328,0.968167815754731,0.0953498606425114,3.24189526184539
275,7.28326243215491,10.994572392548,1.64295144491712,5.50095349860643,5.66231480123221,7.56197740941763,14.405163561684,1.26888660701188,0.982837025084348,1.1955405603638,3.63062930908024,4.80416605544961,0.872817955112219,0.10268446530732,3.4252603784656
276,7.97271527064691,15.7987384479977,1.23954818835265,5.50095349860643,5.14889247469561,13.3563150946164,11.1045914625202,13.8624028164882,0.61610679184392,0.990171629749157,2.7431421446384,4.80416605544961,0.806806513128942,0.10268446530732,3.60862549508581
277,7.97271527064691,13.9430834678011,1.65762065424674,12.1020976969341,2.36907730673317,14.5738594689746,9.49097843626229,13.7890567698401,2.55244242335338,1.12219451371571,1.10752530438609,5.134223265366,0.770133489804899,0.10268446530732,9.65967434355288
278,5.0535426140531,10.7305266246149,3.93134810033739,16.0994572392548,2.71380372597917,14.7572245855948,8.50080680651313,13.7890567698401,2.50843479536453,1.16620214170456,1.10752530438609,5.16356168402523,0.858148745782602,0.10268446530732,9.12424820302186
279,4.12204782162241,3.26389907583981,3.22722605251577,13.1289423500073,3.46926800645445,13.4076573272701,7.72333871204342,12.2707936042247,2.47176177204049,1.51092856095056,7.31993545547895,4.48144345019803,1.34223265365997,0.0953498606425114,4.07070558896875
280,3.29323749449905,3.35924893648232,1.23221358368784,12.8869003960687,4.52545107818689,10.6425113686372,7.72333871204342,12.2707936042247,3.19788763385653,2.3104004694147,7.29793164148452,3.27123368050462,1.3715710723192,0.05134223265366,3.07319935455479
281,2.98518409857709,3.16121461053249,0.982837025084348,12.0140824409564,5.20023470734927,9.17559043567552,9.81370104151386,14.1997946310694,3.02185712190113,1.9730086548335,2.70646912131436,2.911838051929,0.792137303799325,0.0953498606425114,1.65028604958193
282,1.24688279301746,3.04386093589556,0.484083907877365,10.8845533225759,5.70632242922107,9.60099750623441,9.27827490098284,14.7425553762652,6.27842159307613,3.83599823969488,2.58178084201262,3.14654540120288,0.66744902449758,0.10268446530732,2.33973888807393
283,5.44961126595277,3.13921079653807,1.18087135103418,11.0019069972129,5.70632242922107,9.60099750623441,8.2220918292504,16.2168109138917,7.99471908464134,16.2754877512102,1.41557870030805,1.93633563150946,0.528091535866217,0.0880152559777028,2.33973888807393
284,6.21241015109286,3.13921079653807,1.15153293237495,11.4713216957606,5.19290010268447,7.97271527064691,7.46662754877512,16.2168109138917,7.99471908464134,18.3585154760158,1.59894381692827,22.7079360422473,0.535426140531025,0.0880152559777028,2.38374651606278
285,8.85286783042394,3.13921079653807,0.550095349860642,11.4713216957606,5.28824996332698,7.99471908464134,7.62798885140091,16.246149332551,13.5543494205662,13.4956725832478,11.0605838345313,25.209036232947,0.46208009388294,0.0440076279888514,9.48364383159748
286,9.28560950564765,3.55728326243216,0.520756931201408,33.3797858295438,4.65747396215344,7.701334898049,7.33460466480857,16.1507994719085,13.2022883966554,12.3441396508728,11.1632682998386,21.1896728766319,0.535426140531025,0.0953498606425114,25.4144051635617
287,8.77952178377585,6.27108698841132,0.542760745195834,33.9005427607452,4.65747396215344,7.54730820008802,6.74050168695907,14.3171483057063,12.2121167669063,12.3148012322136,12.64485844213,15.6593809593663,0.520756931201408,1.1148599090509,32.9030365263312
288,9.76969341352501,5.63297638257298,0.484083907877365,22.069825436409,3.74064837905237,7.13657033885874,6.68915945430541,15.8427460759865,8.33211089922253,14.6618747249523,8.86753703975356,13.2682998386387,0.689452838492005,1.15886753703975,32.6096523397389
289,9.76969341352501,4.23206689159454,0.286049581927534,18.3805192900103,3.74064837905237,6.79184391961273,5.61097256857855,15.0286049581928,5.01686959072906,13.1582807686666,7.37861229279742,10.6425113686372,0.770133489804899,0.484083907877365,22.1578406923867
290,8.98489071439049,3.79932521637084,0.447410884553323,16.5835411471322,4.89218131142731,5.5669649405897,5.60363796391375,14.1191139797565,2.75047674930321,11.7940443010122,5.58896875458413,9.75502420419539,5.12688866070119,0.124688279301746,16.0994572392548
291,6.00704122047822,3.48393721578407,0.542760745195834,16.2974915652046,12.7548775121021,5.75033005720992,4.29074372891301,13.8550682118234,4.03403256564471,9.65233973888807,4.65013935748863,7.50330057209916,5.70632242922107,0.0880152559777028,18.4098577086695
292,3.84333284435969,3.34457972715271,0.440076279888514,38.4333284435969,12.2487897902303,5.7356608478803,4.2834091242482,12.4981663488338,8.09006894528385,8.14141117793751,4.10004400762799,7.3639430834678,4.63547014815901,0.110019069972128,19.385360129089
293,2.88249963326977,3.19055302919173,0.35939562857562,38.8954085374798,9.00689452838492,7.1952471761772,3.82132903036526,12.2634589995599,7.51063517676397,8.23676103858002,2.83849200528092,6.53513275634443,3.23456065718058,19.9134516649553,17.3390054276075
294,4.06337098430395,2.54510781868857,0.35939562857562,28.1135396802112,9.21226345899956,11.3906410444477,3.88734047234854,9.76969341352501,5.9923720111486,7.89203461933402,2.79448437729206,5.67698401056183,1.70162828223559,20.7422619920786,15.1019510048408
295,4.06337098430395,1.98034325949831,30.3212556843186,23.8814727886167,9.82103564617867,14.7718937949245,3.91667889100777,11.610679184392,5.9923720111486,7.75267713070266,1.39357488631363,6.52046354701482,1.76030511955406,16.8109138917412,13.7377145371864
296,3.35191433181752,1.9656740501687,36.4456505794338,20.8229426433915,10.2024350887487,13.6570338858736,12.7622121167669,16.1434648672437,35.440809740355,7.49596596743436,1.7162974915652,11.9774094176324,0.960833211089922,11.6620214170456,13.4443303505941
297,3.27856828516943,1.84098577086695,30.2039020096817,17.9111045914625,13.488337978583,10.9212263459,23.2286929734487,20.536893061464,35.4921519730087,6.168402523104,4.82616986944404,14.4785096083321,0.894821769106645,8.58882206249083,12.8282235587502
298,1.83365116620214,2.11236614346487,22.3045327856829,16.7962446824116,13.1509461640018,10.0704122047822,17.1923133343113,19.4367023617427,26.4632536306293,5.9923720111486,4.82616986944404,23.5880886020243,0.916825583101071,5.06821182338272,13.5543494205662
299,1.95833944550389,2.11236614346487,18.6078920346193,15.1752970514889,11.5813407657327,9.27827490098284,14.1924600264046,14.940589702215,20.6102391081121,7.24658940883086,46.3767052955846,38.8293970954966,1.21754437435822,3.84333284435969,-13.5543494205662
300,1.62094763092269,1.81164735220772,13.6130262578847,15.6593809593663,10.459146252017,9.22693266832918,13.8624028164882,16.5982103564618,18.1824849640604,6.99721285022737,48.3350447410885,38.734047234854,8.59615666715564,2.57444623734781,12.5641777908171
301,-1.62094763092269,1.44491711896729,11.7867096963474,15.6227079360422,9.43230159894382,9.14625201701628,13.6423646765439,17.089628869004,18.1751503593956,5.17823089335485,38.2132903036526,26.741968607892,8.31744168989291,2.1417045621241,14.2731406777175
302,2.0536893061464,0.953498606425114,10.9725685785536,15.2633123074666,8.09006894528385,8.44212996919466,13.6643684905384,19.7667595716591,11.5593369517383,5.94102977849494,28.8103271233681,26.2432154906851,6.80651312894235,2.44975795804606,14.1997946310694
303,10.1730966700895,0.931494792430688,10.8332110899223,15.1386240281649,12.64485844213,8.24409564324483,27.5414405163562,17.7424086841719,9.5863282969048,6.02904503447264,24.8716444183659,26.1038580020537,6.08772187179111,2.42041953938683,14.3024790963767
304,10.114419832771,0.770133489804899,11.3172949977996,13.7743875605105,17.5590435675517,7.48129675810474,29.8004987531172,17.6984010561831,8.71351034179258,8.29543787589849,21.2923573419393,17.8010855214904,4.07070558896875,2.7358075399736,19.0112952911838
305,10.114419832771,0.762798885140091,13.4956725832478,12.9749156520464,19.0186298958486,7.75267713070266,21.879125715124,19.2019950124688,7.88470001466921,7.67933108405457,19.5760598503741,15.5273580753997,2.87516502860496,7.76001173536746,32.3015989438169
306,4.15138624028165,0.572099163855068,13.6350300718791,11.1779375091683,15.9160921226346,7.56197740941763,19.5467214317148,17.81575473082,6.87252457092563,6.3370984303946,17.5443743582221,14.2364676543934,3.36658354114713,7.68666568871938,32.8223558750183
307,2.25905823676104,0.579433768519877,11.6033445797272,10.8185418805926,13.3856535132756,6.87985917559044,16.4661874724952,15.5713657033886,6.60114419832771,5.42027284729353,16.2901569605398,12.9675810473815,3.34457972715271,6.96787443156814,27.2553909344286
308,2.24438902743142,2.42041953938683,10.5104884846707,10.4664808566818,11.7500366730233,6.63781722165175,15.3733313774388,14.023764119114,5.75766466187472,4.47410884553323,15.0359395628576,13.2536306293091,10.4004694146985,7.98004987531172,24.2482030218571
309,1.22487897902303,4.99486577673463,9.51298225025671,11.9187325803139,10.8258764852574,5.88235294117647,13.7010415138624,12.6668622561244,5.42027284729353,4.47410884553323,13.2022883966554,13.8110605838345,9.85770866950271,6.31509461640018,21.3290303652633
310,2.4864309813701,-4.99486577673463,8.62549508581487,11.9627402083028,10.0264045767933,5.72832624321549,13.5763532345607,11.6253483937216,5.26624614933255,3.99735954232067,11.9113979756491,13.9724218864603,3.4252603784656,3.98269033299105,19.6420712923573
311,2.44975795804606,4.93618893941617,7.7086695027138,51.0708522810621,9.52031685492152,5.19290010268447,13.525011001907,10.957899369224,6.75517089628869,3.9386827050022,10.4151386240282,17.3023324042834,3.13187619187326,3.60862549508581,17.8010855214904
312,2.06835851547602,7.47396215343993,6.49112512835558,51.0708522810621,8.51547601584275,4.98019656740502,13.2242922106498,10.4444770426874,7.55464280475282,3.46193340178964,10.268446530732,16.1874724952325,2.46442716737568,3.96068651899663,16.7962446824116
313,1.7162974915652,7.31260085081414,6.27108698841132,45.9072905970368,7.71600410737861,4.73082000880153,13.2096230013202,10.3344579727153,8.47146838785389,3.05853014522517,10.7231920199501,14.4124981663488,2.68446530731994,12.2267859762359,14.2584714683879
314,1.7162974915652,10.3124541587208,5.58896875458413,40.42100630776,8.67683731846853,4.90685052075693,11.2952911838052,10.4518116473522,7.53997359542321,2.94117647058824,11.111926067185,12.2047821622415,2.68446530731994,12.1754437435822,14.3318175150359
315,1.43758251430248,9.79169722751944,5.11955405603638,43.8462666862256,8.6474988998093,4.27607451958339,10.8625495085815,10.1951004840839,6.55713657033886,2.94117647058824,8.20008801525598,17.2509901716297,3.10253777321402,9.35162094763092,24.7616253483937
316,0.792137303799325,9.79169722751944,4.77482763679038,35.5361596009975,7.35660847880299,3.74798298371718,9.65233973888807,9.62300132022884,11.8967287663195,7.35660847880299,7.82602317735074,19.1433181751504,3.09520316854922,7.91403843332844,25.0256711163268
317,0.792137303799325,6.28575619774094,4.48144345019803,25.0476749303213,7.04855508288103,3.85800205368931,9.27827490098284,8.94821769106645,11.7353674636937,7.1072319201995,6.79917852427754,15.1973008654834,1.67228986357635,9.30027871497726,26.4852574446237
318,0.608772187179111,5.63297638257298,4.33475135690186,22.2091829250403,6.78450931494792,4.44477042687399,9.13891741235147,8.28076866656887,8.76485257444624,5.66231480123221,5.78700308053396,13.9577526771307,1.32756344433035,8.9042100630776,26.3165615373331
319,1.10019069972128,4.76015842746076,3.65996772773947,21.072319201995,7.59865043274168,6.08772187179111,10.1217544374358,7.45929294411031,7.52530438609359,7.5326389907584,5.22957312600851,12.7255390934429,0.887487164441837,7.01188205955699,22.5319055302919
320,12.2047821622415,3.99735954232067,3.41059116913598,21.0796538066598,22.2898635763532,6.6744902449758,9.82837025084348,7.33460466480857,6.4251136863723,8.14874578260232,4.40809740354995,13.3856535132756,3.76265219304679,5.50095349860643,19.0993105471615
321,21.8204488778055,3.95335191433182,3.05119554056036,23.5367463693707,23.2873698107672,6.6744902449758,9.64500513422326,7.31260085081414,6.9312014082441,42.0712923573419,5.67698401056183,15.5053542614053,5.36893061463987,4.13671703095203,17.0162828223559
322,16.0701188205956,3.86533665835411,3.88734047234854,23.2506967874432,17.2949977996186,16.9942790083614,9.54232066891594,7.80401936335632,10.3124541587208,42.3866803579287,8.24409564324483,18.4758691506528,2.54510781868857,3.77732140237641,15.7033885873551
323,16.0701188205956,3.63796391374505,16.3708376118527,19.1359835704855,13.2096230013202,22.2825289716884,9.25627108698841,7.29793164148452,9.86504327416752,31.1280621974476,7.77468094469708,17.1409711016576,1.44491711896729,3.0805339592196,15.5640310987238
324,28.047528238228,3.26389907583981,26.9033299105178,18.3878538946751,10.3417925773801,24.0208302772481,8.09006894528385,6.97520903623295,7.55464280475282,26.8373184685345,5.48628428927681,15.5126888660701,1.22487897902303,2.89716884259938,13.8477336071586
325,28.1575473082001,2.7358075399736,21.1236614346487,17.9624468241162,9.18292504034033,25.7371277688133,7.59131582807687,6.46912131436116,7.39328150212704,20.8962886900396,4.84817368343846,14.4271673756785,1.21020976969341,2.23705442276661,14.2658060730527
326,20.1114859909051,2.53777321402376,14.5885286783042,17.2436555669649,9.42496699427901,24.7322869297345,8.58882206249083,5.61830717324336,6.6818248496406,15.4320082147572,4.39342819422033,12.9235734193927,0.960833211089922,1.81164735220772,15.1092856095056
327,12.8942350007335,1.7969781428781,18.0137890567698,15.9527651459586,17.2363209623001,21.2336805046208,8.50080680651313,5.44961126595277,7.24658940883086,11.955405603638,4.08537479829837,11.8160481150066,0.960833211089922,2.31773507407951,15.3733313774388
328,10.1657620654247,1.74563591022444,20.5295584567992,14.8599090509022,19.7227519436702,18.5638844066305,7.08522810620508,4.76015842746076,10.0044007627989,8.18541880592636,3.43259498313041,11.1852721138331,5.20756931201408,27.7174710283116,13.4516649552589
329,7.45929294411031,1.67962446824116,15.7987384479977,14.8599090509022,19.4220331524131,16.5028604958193,8.9922253190553,5.24424233533813,9.17559043567552,6.56447117500367,3.03652633123075,10.1951004840839,5.44961126595277,28.5536159600998,11.7573712776881
330,7.12190112952912,2.07569312014082,10.957899369224,14.1557870030805,16.4808566818249,14.8525744462373,9.18292504034033,5.5669649405897,7.66466187472495,4.81883526477923,3.13187619187326,9.02889834237935,20.1481590142291,22.3265365996773,11.9260671849787
331,5.20023470734927,1.91433181751504,8.27343406190406,13.9137450491419,13.7010415138624,13.1289423500073,29.1550535426141,5.20756931201408,11.0459146252017,3.08786856388441,3.14654540120288,9.05090215637377,23.1773507407951,19.5247176177204,33.218424526918
332,4.70148159014229,1.5402669796098,8.23676103858002,13.3123074666275,11.9334017896435,12.2781282088895,29.0083614493179,4.48877805486284,10.5104884846707,2.28839665542027,3.19788763385653,9.02889834237935,12.9309080240575,14.5445210503154,33.218424526918
333,3.98269033299105,0.946164001760305,5.52295731260085,11.8673903476603,9.52031685492152,11.6766906263752,17.5957165908758,4.35675517089629,8.42746075986504,2.19304679477776,2.80915358662168,8.02405750330057,10.1877658794191,11.7867096963474,23.0159894381693
334,2.88249963326977,0.638110605838345,4.00469414698548,11.6253483937216,7.72333871204342,11.0532492298665,15.2779815167962,4.23940149625935,7.33460466480857,2.70646912131436,2.38374651606278,7.90670382866363,5.71365703388587,9.30027871497726,16.8475869150653
335,3.02185712190113,0.968167815754731,3.65996772773947,11.4639870910958,7.12190112952912,9.63767052955846,13.1362769546721,3.93134810033739,6.13906410444477,2.55244242335338,2.25172363209623,7.80401936335632,5.00220038139944,7.18057796684759,13.5176763972422
336,3.01452251723632,0.938829397095497,3.6819715417339,11.8967287663195,6.79917852427754,8.74284876045181,11.6253483937216,4.00469414698548,5.53762652193047,2.55977702801819,1.82631656153733,7.77468094469708,7.34927387413818,5.88968754584128,12.9455772333871
337,5.55229573126009,1.39357488631363,3.5132756344433,11.6913598357049,6.01437582514302,11.2146105324923,10.5178230893355,3.85800205368931,5.3102537773214,2.58911544667742,1.81898195687252,8.03139210796538,7.34927387413818,4.15872084494646,11.5886753703975
338,6.71849787296465,1.42291330497286,3.30790670382866,11.456652486431,6.2490831744169,10.8992225319055,9.15358662168109,4.18072465894088,8.1340765732727,3.32991051782309,1.3715710723192,7.42261992078627,7.7893501540267,3.74798298371718,10.4151386240282
339,5.74299545254511,1.42291330497286,3.70397535572833,10.8552149039167,6.27108698841132,7.48129675810474,7.47396215343993,4.25407070558897,8.38345313187619,3.3372451224879,1.27622121167669,6.27842159307613,8.29543787589849,2.98518409857709,9.79903183218424
340,3.98269033299105,4.53278568285169,3.68930614639871,10.5031538800059,6.0803872671263,6.60114419832771,8.61082587648526,3.91667889100777,5.80167228986358,3.21255684318615,4.12938242628722,7.95071145665249,5.28091535866217,2.80181898195687,9.09490978436262
341,3.49860642511369,7.82602317735074,3.66730233240428,10.0704122047822,4.54745489218131,6.4177790817075,10.9212263459,3.20522223852134,6.4177790817075,10.5911691359836,5.32492298665102,10.7085228106205,5.33959219598064,2.23705442276661,9.28560950564765
342,2.91917265659381,7.48863136276955,5.03887340472349,9.87971248349714,4.07070558896875,5.88968754584128,19.6714097110166,2.93384186592343,20.536893061464,10.3197887633857,3.34457972715271,10.459146252017,4.34942056623148,1.92166642217984,9.33695173830131
343,2.41308493472202,5.70632242922107,4.01202875165029,9.85037406483791,3.63062930908024,5.61097256857855,22.5099017162975,3.19055302919173,24.0281648819129,7.25392401349567,2.28106205075546,9.52765145958633,3.31524130849347,1.7089628869004,9.49831304092709
344,2.61845386533666,4.03403256564471,3.00718791257151,10.1070852281062,3.57928707642658,5.61097256857855,22.069825436409,2.6551268886607,16.0334457972715,6.87252457092563,1.94367023617427,8.46413378318909,2.36907730673317,1.41557870030805,11.7793750916826
345,2.40575033005721,4.03403256564471,2.31773507407951,10.0190699721285,3.21989144785096,8.89687545841279,14.7865630042541,2.29573126008508,12.7182044887781,4.78216224145519,1.38624028164882,7.9653806659821,1.90699721285023,1.34223265365997,11.6180137890568
346,1.8849933988558,3.46193340178964,1.8849933988558,9.37362476162535,3.8506674490245,10.4811500660114,14.0971101657621,4.64280475282382,10.5471615079947,10.5251576940003,1.5402669796098,7.37127768813261,1.52559777028018,1.08552149039167,10.3784656007041
347,1.95833944550389,2.64779228399589,1.80431274754291,8.53014522517236,4.50344726419246,10.2171042980783,11.5446677424087,5.27358075399736,10.2611119260672,10.3637963913745,1.22487897902303,6.63781722165175,1.3715710723192,1.82631656153733,9.32228252897169
348,1.86298958486138,2.19304679477776,1.63561684025231,8.86753703975356,4.56212410151093,9.1609212263459,10.5471615079947,4.2834091242482,20.3315241308493,6.57180577966848,1.47425553762652,6.57914038433328,1.24688279301746,1.80431274754291,8.80886020243509
349,1.48892474695614,2.02435088748716,1.58427460759865,8.6474988998093,3.63796391374505,8.2147572245856,9.98239694880446,3.82132903036526,20.3975355728326,7.43728913011589,4.84817368343846,6.43978289570192,0.916825583101071,1.26888660701188,8.69150652779815
350,1.26888660701188,1.95100484083908,1.75297051488925,8.84553322575913,3.20522223852134,6.96787443156814,9.13891741235147,3.30790670382866,14.2071292357342,6.73316708229426,5.16356168402523,6.83585154760158,0.777468094469708,1.09285609505648,8.53014522517236
351,1.40090949097844,1.35690186298958,1.74563591022444,-8.84553322575913,3.45459879712483,5.99970661581341,8.94088308640164,2.7431421446384,10.1510928560951,4.82616986944404,3.01452251723632,6.78450931494792,0.711456652486431,0.733460466480857,7.91403843332844
352,1.99501246882793,0.762798885140091,1.18820595569899,-8.84553322575913,3.43259498313041,5.25157694000293,8.20008801525598,2.4864309813701,8.37611852721138,4.77482763679038,2.88983423793458,5.09021563737715,0.56476455919026,0.689452838492005,7.39328150212704
353,1.99501246882793,0.740795071145665,1.58427460759865,-8.84553322575913,3.89467507701335,5.69898782455626,7.64265806073053,2.35440809740355,6.46912131436116,4.01202875165029,1.93633563150946,4.98753117206983,0.5134223265366,0.425407070558897,9.06557136570339
354,1.99501246882793,0.726125861816048,1.55493618893942,-8.84553322575913,4.30541293824263,5.55229573126009,6.99721285022737,2.4864309813701,4.61346633416459,3.52794484377292,0.836144931788177,4.91418512542174,0.484083907877365,0.35939562857562,16.0774534252604
355,9.49097843626229,0.733460466480857,0.865483350447411,-8.84553322575913,4.07070558896875,4.33475135690186,6.6744902449758,2.42041953938683,-4.61346633416459,3.26389907583981,1.01217544374358,4.84083907877365,0.711456652486431,0.425407070558897,18.622561243949
356,9.57899369223999,0.601437582514302,22.4585594836438,-8.84553322575913,2.0536893061464,4.38609358955552,6.13172949977996,2.42775414405164,-4.61346633416459,2.9998533079067,0.740795071145665,4.99486577673463,3.10253777321402,0.550095349860642,13.9577526771307
357,7.56931201408244,0.388734047234854,39.5335191433182,-8.84553322575913,2.86783042394015,4.93618893941617,5.54496112659528,2.11970074812968,-4.61346633416459,2.4864309813701,0.469414698547748,5.28091535866217,22.9573126008508,0.601437582514302,12.7548775121021
358,7.40795071145665,0.337391814581194,29.9031832184245,-8.84553322575913,5.43494205662315,4.71615079947191,5.67698401056183,1.51092856095056,-4.61346633416459,2.01701628282236,0.469414698547748,5.40560363796391,21.4317148305706,0.484083907877365,12.3294704415432
